measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,692,Motorcyclist road injuries,1,Number,1990,1678439.263,2015336.403,1355588.589
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,693,Motor vehicle road injuries,1,Number,1990,4897292.17,5320964.075,4532898.412
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,694,Other road injuries,1,Number,1990,264047.4562,305685.0574,226227.7656
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,695,Other transport injuries,1,Number,1990,826828.5318,907236.4753,747995.009
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,696,Unintentional injuries,1,Number,1990,24633048.82,27780016.34,22085018.26
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,697,Falls,1,Number,1990,6898871.339,8432583.693,5596022.368
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,967,Other benign and in situ neoplasms,1,Number,1990,375.3877249,557.8240686,158.9576288
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,968,Non-rheumatic calcific aortic valve disease,1,Number,1990,167508.0968,182917.837,154363.9968
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,969,Non-rheumatic degenerative mitral valve disease,1,Number,1990,134086.9914,158668.3185,115261.1198
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,970,Other non-rheumatic valve diseases,1,Number,1990,4462.3212,5654.575374,3491.331434
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,971,Nonalcoholic fatty liver disease including cirrhosis,1,Number,1990,299860.0711,407914.2592,209132.0642
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,972,Headache disorders,1,Number,1990,6346250.218,13160367.03,1590842.316
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,973,Substance use disorders,1,Number,1990,6445196.996,7657771.436,5329654.826
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,974,Diabetes and kidney diseases,1,Number,1990,8821537.237,10011777.69,7788352.406
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,975,Diabetes mellitus type 1,1,Number,1990,427644.2369,494632.7148,376604.8579
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,976,Diabetes mellitus type 2,1,Number,1990,4719063.389,5664749.44,4006204.675
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,977,Atopic dermatitis,1,Number,1990,933535.8465,1551101.909,480893.5392
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,978,Contact dermatitis,1,Number,1990,296796.5476,446661.9842,182402.1393
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,979,Seborrhoeic dermatitis,1,Number,1990,29173.60826,46790.09983,16965.012
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,980,Bacterial skin diseases,1,Number,1990,176214.4489,198714.1969,153624.3261
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,981,Blindness and vision loss,1,Number,1990,2785702.472,4042205.925,1871708.311
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,992,Upper digestive system diseases,1,Number,1990,2171160.183,2782200.533,1738441.854
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,995,Maternal abortion and miscarriage,1,Number,1990,72927.45635,82914.60164,63742.64526
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,996,Liver cancer due to NASH,1,Number,1990,86140.08534,103618.8669,70770.4844
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1990,430914.2832,521098.6855,355800.8319
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1990,757547.1514,918717.2047,633490.1691
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,999,Refraction disorders,1,Number,1990,748734.5591,1078996.607,523143.0374
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,363,Hookworm disease,1,Number,1990,1650.317323,2931.683102,830.8429903
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,364,Food-borne trematodiases,1,Number,1990,49384.24268,81648.30898,28787.35039
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,365,Other neglected tropical diseases,1,Number,1990,79538.33045,114432.4577,55921.37851
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,366,Maternal disorders,1,Number,1990,172131.9046,204105.583,144380.2063
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,367,Maternal hemorrhage,1,Number,1990,34264.56819,43379.55859,26148.54995
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,368,Maternal sepsis and other maternal infections,1,Number,1990,14116.99961,20805.97554,9409.73458
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,369,Maternal hypertensive disorders,1,Number,1990,33250.34569,42851.07308,26096.29482
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,370,Maternal obstructed labor and uterine rupture,1,Number,1990,11612.2114,17147.50433,7107.728538
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,374,Ectopic pregnancy,1,Number,1990,6655.771387,7649.166519,5727.555621
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,375,Indirect maternal deaths,1,Number,1990,10666.90992,12528.90126,8859.206552
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,376,Late maternal deaths,1,Number,1990,13826.23491,17375.07908,10743.99346
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,379,Other direct maternal disorders,1,Number,1990,35393.70135,40245.53575,30899.60175
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,380,Neonatal disorders,1,Number,1990,6621636.603,7156047.871,6162031.711
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,381,Neonatal preterm birth,1,Number,1990,4278445.122,4617511.267,3980591.828
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,382,Neonatal encephalopathy due to birth asphyxia and trauma,1,Number,1990,1184101.748,1394334.131,1052167.3
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,383,Neonatal sepsis and other neonatal infections,1,Number,1990,591003.2291,761495.6319,471842.2473
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,384,Hemolytic disease and other neonatal jaundice,1,Number,1990,47919.97202,56033.42792,42097.99355
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,385,Other neonatal disorders,1,Number,1990,520166.5312,545989.7943,495321.834
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,386,Nutritional deficiencies,1,Number,1990,1109206.121,1605007.057,782905.6984
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,387,Protein-energy malnutrition,1,Number,1990,184404.726,245271.7568,150081.2946
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,388,Iodine deficiency,1,Number,1990,44750.32925,85569.67636,20264.39345
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,839,G6PD trait,1,Number,1990,1941.426671,2767.012189,1297.060291
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,842,Environmental heat and cold exposure,1,Number,1990,127413.8816,169506.1612,64269.54682
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,843,Ebola,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,845,Acute lymphoid leukemia,1,Number,1990,472304.2536,800627.0874,259585.4619
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,846,Chronic lymphoid leukemia,1,Number,1990,29522.32099,38933.99605,16323.09794
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,847,Acute myeloid leukemia,1,Number,1990,170883.4584,349811.9937,75214.02316
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,848,Chronic myeloid leukemia,1,Number,1990,58106.13346,101384.8426,25909.59906
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,849,Non-melanoma skin cancer (squamous-cell carcinoma),1,Number,1990,11862.27267,15719.66372,6768.738993
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,1990,3.653531744,7.113341651,1.558005398
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,854,Police conflict and executions,1,Number,1990,1848.428984,2995.46484,471.6846188
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1990,23478182.7,27223280.2,20204444.51
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,935,Zika virus,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,936,Guinea worm disease,1,Number,1990,19529.53876,28916.96069,12315.75615
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,938,Alcoholic cardiomyopathy,1,Number,1990,9245.773434,18790.60229,2705.255523
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,1048,COVID-19,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,1056,Other unintentional injuries,1,Number,1990,1593336.423,2518663.84,994542.1422
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,389,Vitamin A deficiency,1,Number,1990,8564.647869,12907.81776,5444.743789
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,390,Dietary iron deficiency,1,Number,1990,821792.794,1250551.628,532618.0316
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,508,Chronic respiratory diseases,1,Number,1990,11680505.55,13241190.61,10429486.58
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,509,Chronic obstructive pulmonary disease,1,Number,1990,6617361.449,6910462.595,6259951.099
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,510,Pneumoconiosis,1,Number,1990,121475.3789,127988.9954,114670.5519
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,511,Silicosis,1,Number,1990,51679.99584,55548.58818,48357.52187
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,512,Asbestosis,1,Number,1990,15596.14991,16576.06219,14536.2515
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,513,Coal workers pneumoconiosis,1,Number,1990,46546.70539,49903.41233,43535.89243
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,514,Other pneumoconiosis,1,Number,1990,7652.527759,8268.103912,7090.76156
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,515,Asthma,1,Number,1990,4264435.515,5709276.041,3071560.69
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,516,Interstitial lung disease and pulmonary sarcoidosis,1,Number,1990,506204.6391,546440.4872,470841.1866
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,520,Other chronic respiratory diseases,1,Number,1990,171028.5715,179798.5427,162973.1897
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,521,Cirrhosis and other chronic liver diseases,1,Number,1990,4665496.155,4819719.293,4505012.125
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,522,Chronic hepatitis B including cirrhosis,1,Number,1990,922875.7172,1060103.193,785609.1945
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,523,Chronic hepatitis C including cirrhosis,1,Number,1990,1340690.363,1592075.22,1158653.255
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,524,Cirrhosis due to alcohol,1,Number,1990,1565198.372,1760886.678,1352240.36
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,525,Cirrhosis due to other causes,1,Number,1990,511074.2652,634442.93,401478.0339
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,526,Digestive diseases,1,Number,1990,10022695.82,10971129.23,9289530.106
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,527,Peptic ulcer disease,1,Number,1990,767841.1314,799274.3827,731641.8499
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,528,Gastritis and duodenitis,1,Number,1990,241842.9721,326384.5846,174955.0829
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,529,Appendicitis,1,Number,1990,86616.05275,99780.35476,75609.90548
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,530,Paralytic ileus and intestinal obstruction,1,Number,1990,481483.1936,500556.0749,452646.7926
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,531,"Inguinal, femoral, and abdominal hernia",1,Number,1990,241003.9572,281407.3711,207812.0955
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,628,Osteoarthritis,1,Number,1990,2845199.106,5724654.947,1366268.176
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,630,Low back pain,1,Number,1990,11851271.33,15920114.87,8465650.296
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,631,Neck pain,1,Number,1990,2519670.83,3562298.454,1689768.877
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,632,Gout,1,Number,1990,231388.8374,329564.5252,158322.4672
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,639,Other musculoskeletal disorders,1,Number,1990,4962714.828,6779061.482,3529487.581
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,640,Other non-communicable diseases,1,Number,1990,14582104.48,17793617.33,12225474.09
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,641,Congenital birth defects,1,Number,1990,4631957.289,4945609.431,4325954.705
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,642,Neural tube defects,1,Number,1990,240152.9701,266778.4016,224136.9361
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,643,Congenital heart anomalies,1,Number,1990,2106263.64,2305809.601,1838806.924
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,644,Orofacial clefts,1,Number,1990,30744.82126,44317.24358,18908.9012
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,683,Periodontal diseases,1,Number,1990,362252.9854,746669.815,143524.8333
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,684,Edentulism,1,Number,1990,208749.1028,294009.184,128332.4519
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,685,Other oral disorders,1,Number,1990,232164.8795,346101.8206,143111.3035
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,686,Sudden infant death syndrome,1,Number,1990,1761821.054,2809316.195,864011.555
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,687,Injuries,1,Number,1990,35300714.56,39403788.61,31282157.25
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,688,Transport injuries,1,Number,1990,8097364.045,9586225.904,6842425.675
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,689,Road injuries,1,Number,1990,7650434.325,9089195.523,6420342.248
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,690,Pedestrian road injuries,1,Number,1990,3211334.906,4340717.105,2334314.391
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,691,Cyclist road injuries,1,Number,1990,265154.5382,405270.8166,192405.1165
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,692,Motorcyclist road injuries,1,Number,1990,554530.9065,737239.6906,405531.405
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,693,Motor vehicle road injuries,1,Number,1990,3523165.807,4198243.075,2870487.569
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,694,Other road injuries,1,Number,1990,96248.16768,173307.3055,69400.3792
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,695,Other transport injuries,1,Number,1990,446929.7193,540111.5667,368495.7205
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,696,Unintentional injuries,1,Number,1990,17148183.69,19736896.73,14420165.33
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,697,Falls,1,Number,1990,2123255.841,2566598.034,1658944.035
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,966,Benign and in situ cervical and uterine neoplasms,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,967,Other benign and in situ neoplasms,1,Number,1990,19.93392125,34.68843921,12.01707667
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,968,Non-rheumatic calcific aortic valve disease,1,Number,1990,40445.52067,58433.08912,24961.47043
