measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,650,Urogenital congenital anomalies,1,Number,1990,473331.4643292501,819503.0794816978,264351.7347389362
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,650,Urogenital congenital anomalies,1,Number,1990,1043302.4372029376,1567967.5428921073,775258.4412199961
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,651,Digestive congenital anomalies,1,Number,1990,3493055.206496719,5898837.8517304715,1958320.3496429936
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,651,Digestive congenital anomalies,1,Number,1990,3342763.532326414,5556764.228423331,1541004.0816132894
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,651,Digestive congenital anomalies,1,Number,1990,6835818.738823138,10517048.311228316,3845407.1421351284
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,652,Other congenital birth defects,1,Number,1990,6970542.062564762,12763479.821810823,3892528.8520914987
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,652,Other congenital birth defects,1,Number,1990,6609082.198076369,13565372.397671442,3287516.954909701
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,652,Other congenital birth defects,1,Number,1990,13579624.260641132,24248601.96842435,9035059.567225656
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,653,Skin and subcutaneous diseases,1,Number,1990,13467997.451950401,19204332.7228999,8972402.378477521
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,653,Skin and subcutaneous diseases,1,Number,1990,14957935.592535479,21204670.384741303,9972908.038730828
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,653,Skin and subcutaneous diseases,1,Number,1990,28425933.04448586,40409003.107641205,18945310.41720835
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,654,Dermatitis,1,Number,1990,2806653.322315036,4512199.836226871,1629767.765792862
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,654,Dermatitis,1,Number,1990,3410948.2196514346,5465185.990843577,1978187.5926421008
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,654,Dermatitis,1,Number,1990,6217601.541966473,9988923.143631179,3608073.147178121
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,655,Psoriasis,1,Number,1990,990021.3658125044,1328732.4288394947,714695.3310484472
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,655,Psoriasis,1,Number,1990,1006734.7474519304,1342076.9467722122,726796.7085236905
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,655,Psoriasis,1,Number,1990,1996756.1132644322,2670809.3756117066,1441303.4012845973
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,656,Cellulitis,1,Number,1990,253406.8584684905,391509.13285766303,163154.5811373861
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,656,Cellulitis,1,Number,1990,180437.16094610887,352644.12004084187,123568.0896398641
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,656,Cellulitis,1,Number,1990,433844.01941459975,593537.6360650414,308330.5488653208
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,657,Pyoderma,1,Number,1990,536929.086222026,649118.1961094788,393151.4571519268
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,657,Pyoderma,1,Number,1990,545299.2582760128,667340.3312849659,393248.11049488856
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,657,Pyoderma,1,Number,1990,1082228.3444980392,1277945.7031841022,848819.784438545
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,658,Scabies,1,Number,1990,2044129.741602144,3398669.548964615,1144683.548600201
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,658,Scabies,1,Number,1990,1913596.0936550575,3182883.9513029577,1065053.9254459455
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,658,Scabies,1,Number,1990,3957725.8352572,6581553.500267573,2209737.474046147
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,659,Fungal skin diseases,1,Number,1990,1078269.7185829682,2240206.3214244572,441453.7500209507
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,659,Fungal skin diseases,1,Number,1990,978161.3289220221,2008759.5631421208,401084.3181718762
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,659,Fungal skin diseases,1,Number,1990,2056431.0475049904,4248965.884566579,842538.0681928268
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,660,Viral skin diseases,1,Number,1990,1623678.717657154,2426198.3734334395,1030768.8071000592
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,660,Viral skin diseases,1,Number,1990,1468004.7545087442,2191354.6475631017,933614.572229086
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,660,Viral skin diseases,1,Number,1990,3091683.472165899,4617553.020996541,1965564.4845162455
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,847,Acute myeloid leukemia,1,Number,1990,1778203.73182572,2658250.170139233,1165041.6084618832
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,847,Acute myeloid leukemia,1,Number,1990,1564709.7553446374,2067663.258343992,1068958.2728181155
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,847,Acute myeloid leukemia,1,Number,1990,3342913.487170361,4709119.586768597,2394171.5900933556
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,848,Chronic myeloid leukemia,1,Number,1990,579448.9079704259,724639.7380667601,362400.920902881
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,848,Chronic myeloid leukemia,1,Number,1990,490785.3737590031,662410.976942027,343224.8597478024
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,848,Chronic myeloid leukemia,1,Number,1990,1070234.281729429,1302278.6800977665,799052.9069100174
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,849,Non-melanoma skin cancer (squamous-cell carcinoma),1,Number,1990,323196.95433716744,364927.96439103497,281190.36697157123
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,849,Non-melanoma skin cancer (squamous-cell carcinoma),1,Number,1990,221776.73407704738,246804.63234203865,201296.79691485123
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,849,Non-melanoma skin cancer (squamous-cell carcinoma),1,Number,1990,544973.6884142152,601306.3878078472,496193.19046994916
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,1990,282.2118400098285,533.9014340542324,125.51935114947854
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,1990,308.06423304328194,587.9106311976673,136.49172499147033
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,1990,590.2760730531107,1122.1576023772645,261.78841286245415
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,854,Police conflict and executions,1,Number,1990,399757.5279044106,531840.1434398864,234672.6450286241
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,854,Police conflict and executions,1,Number,1990,33076.32586373775,46378.18609290007,24128.60597539352
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,854,Police conflict and executions,1,Number,1990,432833.85376814776,567686.5055838356,268697.88524849486
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1990,45154130.76385067,52802076.932263084,35251850.949028015
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1990,36848751.34283391,41509421.838282555,33435166.853171293
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1990,82002882.10668454,90370231.54049252,72259786.30627432
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,346,Chagas disease,1,Number,1990,251300.75616276194,276676.2350216107,221790.67632128258
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,346,Chagas disease,1,Number,1990,161937.21961439398,183594.00720781146,138944.69750452635
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,346,Chagas disease,1,Number,1990,413237.975777156,457514.6153759926,363137.6525335171
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,347,Leishmaniasis,1,Number,1990,3132698.162465922,9615200.18217184,1191177.9680131348
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,347,Leishmaniasis,1,Number,1990,1538088.611833745,4901409.817186274,545917.9209114033
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,347,Leishmaniasis,1,Number,1990,4670786.774299667,14551294.173397908,1752402.6773661773
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,348,Visceral leishmaniasis,1,Number,1990,3027184.3262800626,9494539.055646857,1084420.2635358048
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,348,Visceral leishmaniasis,1,Number,1990,1448244.9475698073,4826148.799443822,457680.33159709524
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,348,Visceral leishmaniasis,1,Number,1990,4475429.273849867,14360034.686301503,1552457.2794976411
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,1990,105513.83618585943,153958.49428608065,68528.96222764566
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,1990,89843.66426393761,132695.16473106277,58417.539139105415
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,1990,195357.50044979702,286157.2965565503,126476.86384443837
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,350,African trypanosomiasis,1,Number,1990,603875.2979753116,966231.7339685757,302441.4994877868
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,350,African trypanosomiasis,1,Number,1990,481816.7326288711,772703.42395105,233968.06850452814
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,350,African trypanosomiasis,1,Number,1990,1085692.0306041818,1733208.0851068264,541801.5594971488
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,351,Schistosomiasis,1,Number,1990,1019137.7629121692,1588962.565422411,709473.5385741086
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,351,Schistosomiasis,1,Number,1990,927631.5961183948,1456133.1621673196,648015.6664658398
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,351,Schistosomiasis,1,Number,1990,1946769.3590305632,3027337.021753354,1366509.9328680323
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,352,Cysticercosis,1,Number,1990,499604.42928901786,704580.2914700254,316843.10540935566
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,352,Cysticercosis,1,Number,1990,585142.3831272398,804749.5784969132,381752.7884035974
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,352,Cysticercosis,1,Number,1990,1084746.812416257,1493749.9815820153,703279.3431752559
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,353,Cystic echinococcosis,1,Number,1990,132806.6820124506,172380.18603361942,98422.6629877617
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,353,Cystic echinococcosis,1,Number,1990,125441.13679085672,161091.0868177052,96240.87966910485
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,353,Cystic echinococcosis,1,Number,1990,258247.81880330702,325271.20814421796,205097.5604392526
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,354,Lymphatic filariasis,1,Number,1990,3497767.0720013357,4971806.087663984,2324269.3096569143
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,354,Lymphatic filariasis,1,Number,1990,584841.358550882,845634.1559324755,394972.6369775405
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,354,Lymphatic filariasis,1,Number,1990,4082608.4305522176,5712220.357060879,2749036.507830526
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,355,Onchocerciasis,1,Number,1990,722704.4824200087,1093122.0968559918,435354.4631351525
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,355,Onchocerciasis,1,Number,1990,649296.5565560481,966095.803987114,390505.43798691843
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,355,Onchocerciasis,1,Number,1990,1372001.0389760574,2062756.3688413654,825526.997684314
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,356,Trachoma,1,Number,1990,75706.90295085128,106271.76872634265,50002.08439655721
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,356,Trachoma,1,Number,1990,112023.09735381595,156389.02335284307,73700.23593287656
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,356,Trachoma,1,Number,1990,187730.0003046674,261508.14893543738,123975.98482662553
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,357,Dengue,1,Number,1990,663835.6343439335,853938.3050829582,418010.7759539478
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,357,Dengue,1,Number,1990,584833.8080725883,715961.4528783727,394269.19570874376
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,357,Dengue,1,Number,1990,1248669.442416522,1552996.4644810269,876050.1499550168
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,358,Yellow fever,1,Number,1990,721966.6730815602,1520007.8923345385,285790.83367965126
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,358,Yellow fever,1,Number,1990,265997.9680991472,597348.1081807275,102093.784706322
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,358,Yellow fever,1,Number,1990,987964.6411807075,2101213.433532654,388560.2004443869
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,359,Rabies,1,Number,1990,794491.1444844676,1030180.9705565977,552102.2756532666
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,359,Rabies,1,Number,1990,574289.2823553107,823112.0876785784,403048.31800030224
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,359,Rabies,1,Number,1990,1368780.4268397798,1786736.75373552,978542.273588493
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,360,Intestinal nematode infections,1,Number,1990,2911230.1597259864,4360344.143028807,1963164.1271512555
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,360,Intestinal nematode infections,1,Number,1990,3083397.7393099195,4467498.102148216,2095624.0525016566
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,360,Intestinal nematode infections,1,Number,1990,5994627.899035922,8824669.492879378,4063946.5124611235
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,361,Ascariasis,1,Number,1990,1495514.3494563524,2095877.2986718956,1031449.7553719112
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,361,Ascariasis,1,Number,1990,1549835.0264789725,2155897.0199602684,1074644.6369587115
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,361,Ascariasis,1,Number,1990,3045349.375935325,4253671.009512625,2106675.1298788353
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,362,Trichuriasis,1,Number,1990,292082.56488377304,481772.7930819127,158718.6814523475
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,362,Trichuriasis,1,Number,1990,283496.297682548,465712.27353440865,154952.60466096704
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,362,Trichuriasis,1,Number,1990,575578.8625663213,947485.0666163213,313699.7949379226
